dataset/uncontrollable_full/uncontrollable68.json,0.0,0.0,0.0023696422576904297,0.00024700164794921875,0.000351696252822876,0.00032178990475766295
dataset/uncontrollable_full/uncontrollable29.json,0.0,0.0,0.002721071243286133,0.0002849102020263672,0.0012447874546051025,0.000502927644594057
dataset/uncontrollable_full/uncontrollable91.json,0.294,0.317,0.002692699432373047,0.00016617774963378906,0.0002070283889770508,0.00020779384387744677
dataset/uncontrollable_full/uncontrollable90.json,0.479,0.499,0.0027310848236083984,0.00014901161193847656,0.00017125463485717773,0.00017115279838248894
dataset/uncontrollable_full/uncontrollable28.json,0.924,0.932,0.0026543140411376953,0.00021600723266601562,0.0008171277046203614,0.00038463694674594027
dataset/uncontrollable_full/uncontrollable86.json,0.565,0.606,0.0012030601501464844,7.200241088867188e-05,6.441879272460938e-05,6.48252718202822e-05
dataset/uncontrollable_full/uncontrollable69.json,0.0,0.0,0.008939027786254883,0.0005450248718261719,0.0014880750179290772,0.0014516047171286278
dataset/uncontrollable_full/uncontrollable12.json,0.695,0.688,0.00514531135559082,0.0002949237823486328,0.0006999409198760986,0.0006629642662223992
dataset/uncontrollable_full/uncontrollable150.json,0.0,0.0,0.012798070907592773,0.0018520355224609375,0.005392930507659912,0.005173776720140551
dataset/uncontrollable_full/uncontrollable45.json,0.0,0.0,0.0070531368255615234,0.0006296634674072266,0.0018694050312042236,0.001858106485238901
dataset/uncontrollable_full/uncontrollable107.json,0.036,0.029,0.0033369064331054688,0.00023412704467773438,0.0008939552307128906,0.0004040543381516282
dataset/uncontrollable_full/uncontrollable53.json,0.559,0.536,0.0011639595031738281,6.818771362304688e-05,5.9805393218994144e-05,5.878819836987867e-05
dataset/uncontrollable_full/uncontrollable111.json,1.0,0.0,0.002794027328491211,0.00020503997802734375,0.0006307380199432373,0.000621760333025897
dataset/uncontrollable_full/uncontrollable146.json,0.856,0.838,0.00379180908203125,0.00020313262939453125,0.00028621625900268556,0.0002786569051198415
dataset/uncontrollable_full/uncontrollable131.json,0.883,0.885,0.002932310104370117,0.00018095970153808594,0.0013918740749359131,0.00024331439364779818
dataset/uncontrollable_full/uncontrollable73.json,0.96,0.968,0.0052030086517333984,0.00030994415283203125,0.00157593035697937,0.0006314638975981597
dataset/uncontrollable_full/uncontrollable166.json,0.964,0.977,0.003921985626220703,0.00025725364685058594,0.0014757952690124512,0.00047383150896868547
dataset/uncontrollable_full/uncontrollable24.json,0.25,0.267,0.007889032363891602,0.0002899169921875,0.000559654951095581,0.0005575383866990771
dataset/uncontrollable_full/uncontrollable32.json,0.746,0.754,0.0007829666137695312,5.507469177246094e-05,4.3439149856567383e-05,4.282059731545511e-05
dataset/uncontrollable_full/uncontrollable127.json,0.0,0.0,0.0077130794525146484,0.0005419254302978516,0.001652066946029663,0.0016647077298856474
dataset/uncontrollable_full/uncontrollable65.json,0.217,0.177,0.00766301155090332,0.0006270408630371094,0.0038855359554290773,0.001701547815515711
dataset/uncontrollable_full/uncontrollable49.json,0.488,0.483,0.002763986587524414,0.000164031982421875,0.00021094393730163575,0.00020597002527735254
dataset/uncontrollable_full/uncontrollable7.json,0.0,0.0,0.02435302734375,0.0005309581756591797,0.0014397635459899901,0.0014544087009983617
dataset/uncontrollable_full/uncontrollable141.json,0.094,0.104,0.0025818347930908203,0.00013899803161621094,0.00015163040161132813,0.0001533983705996035
dataset/uncontrollable_full/uncontrollable116.json,0.669,0.673,0.00047087669372558594,3.886222839355469e-05,3.0699729919433596e-05,3.04199673153378e-05
dataset/uncontrollable_full/uncontrollable54.json,0.42,0.426,0.005136966705322266,0.0002810955047607422,0.0004910800457000732,0.0005026066506111825
dataset/uncontrollable_full/uncontrollable100.json,0.149,0.14,0.007829904556274414,0.00028586387634277344,0.0005662724971771241,0.0005545713999369242
dataset/uncontrollable_full/uncontrollable42.json,0.078,0.097,0.002178668975830078,0.0001862049102783203,0.0005108151435852051,0.00027800489355016636
dataset/uncontrollable_full/uncontrollable157.json,0.001,0.001,0.0022211074829101562,0.00019097328186035156,0.00027085232734680177,0.0002825331759524417
dataset/uncontrollable_full/uncontrollable15.json,0.46,0.471,0.006380796432495117,0.00032901763916015625,0.0005262115001678467,0.0005193100319252358
dataset/uncontrollable_full/uncontrollable81.json,0.0,0.0,0.004168987274169922,0.0004940032958984375,0.0012490627765655517,0.0012361950821824022
dataset/uncontrollable_full/uncontrollable39.json,0.998,1.0,0.0007901191711425781,5.602836608886719e-05,0.00010156536102294921,4.475706213110083e-05
dataset/uncontrollable_full/uncontrollable97.json,0.57,0.524,0.0004889965057373047,3.910064697265625e-05,2.8898954391479492e-05,2.749617751296218e-05
dataset/uncontrollable_full/uncontrollable78.json,0.723,0.702,0.005957126617431641,0.00031685829162597656,0.0007170591354370117,0.0006956588756572735
dataset/uncontrollable_full/uncontrollable58.json,0.0,0.0,0.005463123321533203,0.0005292892456054688,0.0034998104572296143,0.001447730832868391
dataset/uncontrollable_full/uncontrollable19.json,0.951,0.958,0.005180835723876953,0.0002951622009277344,0.0018310248851776123,0.0006442447085757633
dataset/uncontrollable_full/uncontrollable62.json,0.849,0.855,0.0011157989501953125,6.914138793945312e-05,5.924344062805176e-05,5.8754309042318686e-05
dataset/uncontrollable_full/uncontrollable120.json,1.0,1.0,0.002704143524169922,0.00021576881408691406,0.0008355460166931153,0.00034593080018495057
dataset/uncontrollable_full/uncontrollable35.json,0.864,0.843,0.003641843795776367,0.00018215179443359375,0.00140681791305542,0.0002401357179170137
dataset/uncontrollable_full/uncontrollable23.json,1.0,0.0,0.002683877944946289,0.0002028942108154297,0.000634814739227295,0.0005967206544465608
dataset/uncontrollable_full/uncontrollable161.json,0.182,0.198,0.0065801143646240234,0.0005140304565429688,0.0014623770713806153,0.0014597682265548018
dataset/uncontrollable_full/uncontrollable74.json,0.994,0.0,0.00794219970703125,0.0005781650543212891,0.005235223531723022,0.0018586167344101915
dataset/uncontrollable_full/uncontrollable136.json,0.995,0.997,0.0034439563751220703,0.00023293495178222656,0.0008830802440643311,0.00039086900315843186
dataset/uncontrollable_full/uncontrollable137.json,0.304,0.303,0.0035500526428222656,0.00024080276489257812,0.0010055198669433594,0.00039594237868850296
dataset/uncontrollable_full/uncontrollable75.json,1.0,0.0,0.0026330947875976562,0.0002009868621826172,0.0006608002185821534,0.0006096830835810175
dataset/uncontrollable_full/uncontrollable160.json,0.0,0.0,0.0067179203033447266,0.0006227493286132812,0.001771381139755249,0.0017686718338364
dataset/uncontrollable_full/uncontrollable22.json,1.0,0.519,0.022453784942626953,0.000978231430053711,0.02775087022781372,0.026948381830622127
dataset/uncontrollable_full/uncontrollable34.json,0.0,0.0,0.005669116973876953,0.0005347728729248047,0.0013522443771362305,0.0013161385739529814
dataset/uncontrollable_full/uncontrollable121.json,0.996,0.998,0.0013720989227294922,6.985664367675781e-05,5.907297134399414e-05,5.9354531991708506e-05
dataset/uncontrollable_full/uncontrollable63.json,0.683,0.688,0.006762027740478516,0.0003170967102050781,0.0006769814491271972,0.0006942846872904398
dataset/uncontrollable_full/uncontrollable18.json,1.0,1.0,0.0038182735443115234,0.00017309188842773438,0.0011304693222045899,0.0010772202465985272
dataset/uncontrollable_full/uncontrollable59.json,0.0,0.0,0.012362957000732422,0.0010590553283691406,0.005599623203277588,0.00562114066428489
dataset/uncontrollable_full/uncontrollable1.json,0.961,0.965,0.0036468505859375,0.00018310546875,0.0008002891540527344,0.00024225571014740326
dataset/uncontrollable_full/uncontrollable96.json,0.319,0.311,0.0027370452880859375,0.00013184547424316406,0.00013668465614318848,0.00013621910675629242
dataset/uncontrollable_full/uncontrollable79.json,0.0,0.0,0.005111217498779297,0.00017976760864257812,0.000829639196395874,0.00024134642607695587
dataset/uncontrollable_full/uncontrollable38.json,1.0,0.0,0.0027132034301757812,0.00020122528076171875,0.0006185812950134277,0.0005939360018129702
dataset/uncontrollable_full/uncontrollable80.json,0.962,0.95,0.00046825408935546875,3.6716461181640625e-05,4.624772071838379e-05,2.7571593199644957e-05
dataset/uncontrollable_full/uncontrollable14.json,0.297,0.3,0.0030498504638671875,0.0001819133758544922,0.00023589253425598144,0.00023665347018160738
dataset/uncontrollable_full/uncontrollable156.json,0.737,0.735,0.0037758350372314453,0.00019788742065429688,0.0002837934494018555,0.00028339496723285784
dataset/uncontrollable_full/uncontrollable43.json,0.51,0.512,0.002732992172241211,0.0001647472381591797,0.0006939957141876221,0.00020287320897863196
dataset/uncontrollable_full/uncontrollable101.json,0.025,0.035,0.00770115852355957,0.0005438327789306641,0.001659764289855957,0.001657934876175614
dataset/uncontrollable_full/uncontrollable55.json,0.0,0.0,0.004467010498046875,0.0004870891571044922,0.0011270499229431151,0.0011208035924413183
dataset/uncontrollable_full/uncontrollable117.json,1.0,1.0,0.005592823028564453,0.0004849433898925781,0.003002455472946167,0.00299667524503874
dataset/uncontrollable_full/uncontrollable140.json,0.149,0.0,0.004641056060791016,0.00047898292541503906,0.0025662176609039305,0.0011253748331461345
dataset/uncontrollable_full/uncontrollable95.json,0.826,0.0,0.009994983673095703,0.0009999275207519531,0.012464341163635253,0.004863150484927066
dataset/uncontrollable_full/uncontrollable138.json,1.0,0.918,0.000446319580078125,3.719329833984375e-05,3.429174423217774e-05,4.074332473037002e-05
dataset/uncontrollable_full/uncontrollable83.json,0.998,1.0,0.0012879371643066406,7.009506225585938e-05,5.9285640716552736e-05,5.878294791067923e-05
dataset/uncontrollable_full/uncontrollable17.json,0.064,0.066,0.0031890869140625,0.00016689300537109375,0.0010500106811523438,0.0002009195608419699
dataset/uncontrollable_full/uncontrollable155.json,0.806,0.797,0.008332967758178711,0.0005800724029541016,0.001856541633605957,0.0018454364112189582
dataset/uncontrollable_full/uncontrollable40.json,0.513,0.479,0.0027861595153808594,0.00016498565673828125,0.0010511634349822999,0.00020345887383660516
dataset/uncontrollable_full/uncontrollable102.json,0.0,0.0,0.02932882308959961,0.001024007797241211,0.005070945739746094,0.0050939348963526514
dataset/uncontrollable_full/uncontrollable56.json,0.847,0.878,0.0051288604736328125,0.0002949237823486328,0.000620882511138916,0.0006206861368051401
dataset/uncontrollable_full/uncontrollable114.json,0.402,0.394,0.0048029422760009766,0.0002999305725097656,0.001748232126235962,0.00048322434181923625
dataset/uncontrollable_full/uncontrollable143.json,0.892,0.89,0.002905130386352539,0.0002307891845703125,0.000395061731338501,0.00039493214260708464
dataset/uncontrollable_full/uncontrollable134.json,0.946,0.929,0.0007739067077636719,5.412101745605469e-05,0.00010158991813659668,4.235640899077789e-05
dataset/uncontrollable_full/uncontrollable76.json,1.0,1.0,0.0025529861450195312,0.00014925003051757812,0.0007440831661224365,0.0007413476556390375
dataset/uncontrollable_full/uncontrollable99.json,0.0,0.0,0.004083871841430664,0.0004799365997314453,0.001114276647567749,0.0011179552183256255
dataset/uncontrollable_full/uncontrollable163.json,0.997,0.999,0.0028839111328125,0.00023603439331054688,0.0003949265480041504,0.0003969588198580661
dataset/uncontrollable_full/uncontrollable21.json,0.156,0.0,0.006433010101318359,0.0005152225494384766,0.0033189921379089353,0.0014689002070460352
dataset/uncontrollable_full/uncontrollable37.json,0.993,0.0,0.0004019737243652344,3.62396240234375e-05,3.4921646118164065e-05,2.6784501634202563e-05
dataset/uncontrollable_full/uncontrollable122.json,0.0,0.0,0.011608123779296875,0.0010111331939697266,0.012071543216705323,0.005035399197338818
dataset/uncontrollable_full/uncontrollable60.json,1.0,0.0,0.002605915069580078,0.00014781951904296875,0.0007563579082489014,0.00047273106045193144
dataset/uncontrollable_full/uncontrollable159.json,0.08,0.082,0.0012788772583007812,7.295608520507812e-05,5.887579917907715e-05,5.887578557561468e-05
dataset/uncontrollable_full/uncontrollable118.json,0.0,0.0,0.00861811637878418,0.0009489059448242188,0.004407484769821167,0.004411959910655284
dataset/uncontrollable_full/uncontrollable2.json,0.243,0.259,0.0021152496337890625,0.00018596649169921875,0.000499243974685669,0.0002580858446336962
dataset/uncontrollable_full/uncontrollable3.json,0.0,0.0,0.010981082916259766,0.0010080337524414062,0.005028991460800171,0.0050651778926601165
dataset/uncontrollable_full/uncontrollable119.json,0.257,0.225,0.007706165313720703,0.0002849102020263672,0.0005400724411010742,0.0005420502480324563
dataset/uncontrollable_full/uncontrollable158.json,0.245,0.254,0.0022573471069335938,0.0001399517059326172,0.00013829946517944337,0.00013836845382675156
dataset/uncontrollable_full/uncontrollable61.json,0.858,0.88,0.004633903503417969,0.0002779960632324219,0.001595400333404541,0.0005534654623037344
dataset/uncontrollable_full/uncontrollable123.json,0.731,0.721,0.0029382705688476562,0.00018358230590820312,0.00024023127555847167,0.0002400311860474977
dataset/uncontrollable_full/uncontrollable36.json,0.0,0.0,0.004515171051025391,0.0005309581756591797,0.0013692131042480468,0.0013613132862476734
dataset/uncontrollable_full/uncontrollable20.json,1.0,1.0,0.003554105758666992,0.0002560615539550781,0.0033359501361846923,0.0033534759277099365
dataset/uncontrollable_full/uncontrollable162.json,0.0,0.0,0.0009028911590576172,6.866455078125e-05,5.488014221191406e-05,5.47627667645673e-05
dataset/uncontrollable_full/uncontrollable77.json,1.0,1.0,0.0020668506622314453,0.00014901161193847656,0.0007690701484680176,0.0007688870301117768
dataset/uncontrollable_full/uncontrollable98.json,0.297,0.328,0.0032460689544677734,0.00018787384033203125,0.00020323586463928222,0.00019951554032059403
dataset/uncontrollable_full/uncontrollable135.json,0.195,0.0,0.002653837203979492,0.0002617835998535156,0.0010995187759399415,0.0004421590684770464
dataset/uncontrollable_full/uncontrollable142.json,0.838,0.837,0.0007791519165039062,5.412101745605469e-05,8.940672874450684e-05,4.200606016783385e-05
dataset/uncontrollable_full/uncontrollable115.json,1.0,1.0,0.00045108795166015625,3.790855407714844e-05,3.336381912231445e-05,3.957223367165994e-05
dataset/uncontrollable_full/uncontrollable57.json,1.0,1.0,0.0030319690704345703,0.00018095970153808594,0.0013469791412353516,0.0013439361755554382
dataset/uncontrollable_full/uncontrollable103.json,0.158,0.164,0.0032279491424560547,0.00022912025451660156,0.0009622678756713867,0.000392826947125348
dataset/uncontrollable_full/uncontrollable41.json,0.101,0.107,0.0026938915252685547,0.00016736984252929688,0.0006448545455932617,0.00020281640855638353
dataset/uncontrollable_full/uncontrollable154.json,0.529,0.481,0.003080129623413086,0.00012993812561035156,0.0001371462345123291,0.00013731358884213805
dataset/uncontrollable_full/uncontrollable16.json,1.0,1.0,0.0020799636840820312,0.00014901161193847656,0.0007529418468475342,0.000756794745261008
dataset/uncontrollable_full/uncontrollable82.json,0.178,0.193,0.0022950172424316406,0.00014591217041015625,0.00013713312149047851,0.00013751024240488046
dataset/uncontrollable_full/uncontrollable139.json,0.811,0.796,0.0011281967163085938,6.890296936035156e-05,5.9576749801635745e-05,5.854357470263232e-05
dataset/uncontrollable_full/uncontrollable94.json,0.976,0.974,0.0007648468017578125,5.507469177246094e-05,9.390616416931152e-05,4.2064531190736636e-05
dataset/uncontrollable_full/uncontrollable132.json,0.43,0.0,0.010046005249023438,0.0010128021240234375,0.013262566804885864,0.005048647537842408
dataset/uncontrollable_full/uncontrollable70.json,0.045,0.036,0.006453990936279297,0.0005159378051757812,0.0033061413764953612,0.00145260230437652
dataset/uncontrollable_full/uncontrollable165.json,0.0,0.0,0.0039751529693603516,0.0005021095275878906,0.0027502429485321044,0.001200176216102577
dataset/uncontrollable_full/uncontrollable27.json,0.498,0.502,0.002780914306640625,0.00016498565673828125,0.0010509004592895508,0.00020283812636489028
dataset/uncontrollable_full/uncontrollable31.json,0.558,0.57,0.0034601688385009766,0.00019788742065429688,0.0002824194431304932,0.00027956905307712496
dataset/uncontrollable_full/uncontrollable124.json,0.739,0.743,0.004014015197753906,0.0002689361572265625,0.001623823642730713,0.00047084781619998904
dataset/uncontrollable_full/uncontrollable66.json,0.0,0.0,0.0056459903717041016,0.0005559921264648438,0.001532370090484619,0.0015329987675816686
dataset/uncontrollable_full/uncontrollable89.json,1.0,1.0,0.003180980682373047,0.0001647472381591797,0.0010315296649932861,0.0010294670815224403
dataset/uncontrollable_full/uncontrollable108.json,0.166,0.178,0.0012238025665283203,7.104873657226562e-05,5.8990001678466796e-05,5.8939029743244223e-05
dataset/uncontrollable_full/uncontrollable4.json,0.969,0.966,0.007884979248046875,0.0006279945373535156,0.0018850610256195069,0.0018580723572541047
dataset/uncontrollable_full/uncontrollable149.json,0.0,0.0,0.009047985076904297,0.0009648799896240234,0.01057650375366211,0.004556993822435717
dataset/uncontrollable_full/uncontrollable93.json,0.476,0.0,0.004441738128662109,0.0004980564117431641,0.002828603267669678,0.00119417327063697
dataset/uncontrollable_full/uncontrollable169.json,0.798,0.814,0.0030450820922851562,0.0001652240753173828,0.0002019801139831543,0.0002017992514151114
dataset/uncontrollable_full/uncontrollable85.json,0.0,0.0,0.004597187042236328,0.00025582313537597656,0.00042826199531555175,0.0004275389261789866
dataset/uncontrollable_full/uncontrollable128.json,1.0,1.0,0.0012691020965576172,7.104873657226562e-05,5.8911323547363284e-05,6.002038568109125e-05
dataset/uncontrollable_full/uncontrollable11.json,0.884,0.0,0.0050201416015625,0.0005288124084472656,0.0035550522804260252,0.0013630036954526549
dataset/uncontrollable_full/uncontrollable153.json,0.079,0.0,0.0025479793548583984,0.0002472400665283203,0.0009338998794555664,0.0004027837270253652
dataset/uncontrollable_full/uncontrollable46.json,0.0,0.0,0.0076541900634765625,0.0005428791046142578,0.004366028070449829,0.0016413942590967432
dataset/uncontrollable_full/uncontrollable104.json,0.86,0.83,0.003876924514770508,0.0002579689025878906,0.0014143075942993164,0.00043218319599812213
dataset/uncontrollable_full/uncontrollable8.json,0.864,0.88,0.0034351348876953125,0.00023293495178222656,0.0008774802684783935,0.00039224486212591984
dataset/uncontrollable_full/uncontrollable50.json,0.995,0.989,0.0007679462432861328,5.412101745605469e-05,0.00010166621208190918,4.356186669152062e-05
dataset/uncontrollable_full/uncontrollable112.json,0.645,0.62,0.005857706069946289,0.00031876564025878906,0.0006588149070739746,0.0006552396474538504
dataset/uncontrollable_full/uncontrollable145.json,0.222,0.0,0.0030548572540283203,0.0002639293670654297,0.00108123517036438,0.00044834100686990704
dataset/uncontrollable_full/uncontrollable144.json,0.561,0.53,0.004778146743774414,0.00025391578674316406,0.00042746806144714356,0.00042419104246763854
dataset/uncontrollable_full/uncontrollable113.json,0.0,0.0,0.005112171173095703,0.0005440711975097656,0.001447429895401001,0.0014447416509832587
dataset/uncontrollable_full/uncontrollable9.json,0.559,0.578,0.005906105041503906,0.00031685829162597656,0.0006608123779296875,0.0006589655642275577
dataset/uncontrollable_full/uncontrollable51.json,0.371,0.336,0.00322723388671875,0.00022983551025390625,0.0009647319316864013,0.00039444122467193756
dataset/uncontrollable_full/uncontrollable105.json,1.0,1.0,0.003168821334838867,0.00016498565673828125,0.0010327000617980956,0.001030877307131961
dataset/uncontrollable_full/uncontrollable47.json,0.388,0.404,0.0029621124267578125,0.00020885467529296875,0.00023981118202209473,0.00023955601948994894
dataset/uncontrollable_full/uncontrollable152.json,0.662,0.648,0.005811929702758789,0.0003170967102050781,0.000662651538848877,0.0006585722571020728
dataset/uncontrollable_full/uncontrollable10.json,0.667,0.718,0.003651857376098633,0.00018405914306640625,0.00024016618728637696,0.00023966079001670127
dataset/uncontrollable_full/uncontrollable129.json,0.811,0.815,0.0007688999176025391,5.3882598876953125e-05,4.140305519104004e-05,4.123591326617144e-05
dataset/uncontrollable_full/uncontrollable84.json,0.99,0.989,0.0029039382934570312,0.00018310546875,0.00023875832557678222,0.0002398101894466488
dataset/uncontrollable_full/uncontrollable168.json,0.871,0.0,0.01013493537902832,0.0004839897155761719,0.0030256850719451904,0.0012768400801314009
dataset/uncontrollable_full/uncontrollable92.json,0.994,0.991,0.0007638931274414062,5.507469177246094e-05,9.124350547790527e-05,4.241464135644434e-05
dataset/uncontrollable_full/uncontrollable148.json,0.482,0.456,0.0025877952575683594,0.00014901161193847656,0.00017021751403808593,0.0001678562259769535
dataset/uncontrollable_full/uncontrollable5.json,0.0,0.0,0.010615110397338867,0.000993967056274414,0.0048847260475158695,0.004890160517649607
dataset/uncontrollable_full/uncontrollable109.json,0.67,0.665,0.0034461021423339844,0.00019788742065429688,0.0009452629089355468,0.000282669687891627
dataset/uncontrollable_full/uncontrollable67.json,0.204,0.196,0.002988100051879883,0.00018310546875,0.000236752986907959,0.0002374966461975892
dataset/uncontrollable_full/uncontrollable88.json,0.721,0.693,0.0020928382873535156,0.00013303756713867188,0.00013836669921875,0.00013765009554537447
dataset/uncontrollable_full/uncontrollable125.json,0.0,0.0,0.009760856628417969,0.0006189346313476562,0.0017251110076904298,0.0017171507483130103
dataset/uncontrollable_full/uncontrollable30.json,0.73,0.726,0.0030829906463623047,0.00018978118896484375,0.0013822994232177734,0.0002384393422811239
dataset/uncontrollable_full/uncontrollable26.json,0.75,0.759,0.0012388229370117188,6.914138793945312e-05,5.9154510498046874e-05,5.8013755637962184e-05
dataset/uncontrollable_full/uncontrollable164.json,0.0,0.0,0.004587650299072266,0.00042819976806640625,0.0010413715839385986,0.0010411748895654688
dataset/uncontrollable_full/uncontrollable71.json,0.912,0.911,0.0037980079650878906,0.00019788742065429688,0.00028403520584106444,0.00028578130093900053
dataset/uncontrollable_full/uncontrollable133.json,0.982,0.992,0.0037970542907714844,0.000202178955078125,0.0002856442928314209,0.0002877860217242389
