dataset/dreamdata/STN_a2_i4_s5_t5000/original_5.json,0.995,1.0,0.0022041797637939453,0.00015592575073242188,0.0020055758953094484,0.0017898465158945338,0.9925,1.0,0.002251148223876953,0.00015497207641601562,0.0009048110246658325,0.0017904291176855714,0.975,0.9975,0.0025589466094970703,0.00015687942504882812,0.002030472159385681,0.0017995840325988922,0.94,0.9975,0.0023097991943359375,0.00015401840209960938,0.0020069843530654908,0.0017786641467484017,0.8225,0.9975,0.0031490325927734375,0.00015926361083984375,0.0008907759189605713,0.0017612733339008532,0.7,0.9975,0.0016968250274658203,0.0001552104949951172,0.0019812607765197754,0.0017809168736737473
dataset/dreamdata/STN_a2_i4_s5_t5000/original_9.json,0.865,0.9575,0.005733013153076172,0.0001659393310546875,0.0009012603759765625,0.0018538801293624075,0.785,0.9175,0.005567073822021484,0.000164031982421875,0.0009025239944458008,0.0018464299969207076,0.6675,0.925,0.005454063415527344,0.00019216537475585938,0.0020591551065444946,0.001857889027225045,0.615,0.9175,0.005449056625366211,0.00016188621520996094,0.0009005141258239747,0.0018412995159177853,0.85,0.91,0.003839254379272461,0.0001659393310546875,0.0020620667934417723,0.001842901521458064,0.6925,0.935,0.0041027069091796875,0.0001652240753173828,0.002073121666908264,0.0018455151627237037
dataset/dreamdata/STN_a2_i4_s5_t5000/original_2.json,1.0,1.0,0.006745815277099609,0.00017309188842773438,0.0006889951229095459,0.0016712491076094167,1.0,1.0,0.0061800479888916016,0.0001709461212158203,0.0006915032863616943,0.0016728427475855166,1.0,1.0,0.004899024963378906,0.0001709461212158203,0.0002949702739715576,0.0016720737132213468,1.0,1.0,0.004236936569213867,0.00017213821411132812,0.00028737127780914306,0.0016742541377705738,1.0,1.0,0.004065036773681641,0.0001690387725830078,0.000286598801612854,0.001677010591167555,1.0,1.0,0.0030367374420166016,0.0001709461212158203,0.00028412044048309326,0.0016781118579376909
dataset/dreamdata/STN_a2_i4_s5_t5000/original_3.json,0.9975,1.0,0.002332925796508789,0.0001537799835205078,0.0018365883827209473,0.0016135303000160924,0.9875,0.9975,0.0023360252380371094,0.00015306472778320312,0.001840900182723999,0.0016203147725652632,0.9575,0.9975,0.0023691654205322266,0.00015497207641601562,0.0018357759714126586,0.0016560560479797516,0.92,0.9975,0.0018062591552734375,0.0001518726348876953,0.0018337148427963257,0.001613741231741463,0.8425,0.9975,0.0016589164733886719,0.00015306472778320312,0.0018290168046951295,0.0016072405908340798,0.67,0.995,0.0019779205322265625,0.0001571178436279297,0.0017678284645080567,0.0016121344458787962
dataset/dreamdata/STN_a2_i4_s5_t5000/original_0.json,0.04,0.0125,0.019465923309326172,0.0002129077911376953,0.0010998517274856568,0.00031564408973942424,0.0575,0.025,0.018857240676879883,0.0002110004425048828,0.0010862821340560914,0.00031526763935136914,0.03,0.0175,0.01923680305480957,0.0002181529998779297,0.0021203958988189695,0.0003156195905871857,0.015,0.0175,0.01747608184814453,0.00021505355834960938,0.0003337317705154419,0.0003143922428140664,0.055,0.0225,0.017901182174682617,0.00021195411682128906,0.0022057646512985227,0.00031364232973944873,0.115,0.0275,0.009623050689697266,0.0002090930938720703,0.0011220812797546388,0.000312763347960355
dataset/dreamdata/STN_a2_i4_s5_t5000/original_1.json,1.0,1.0,0.0020599365234375,0.00016021728515625,0.0007873082160949707,0.001641808297102314,1.0,1.0,0.0020210742950439453,0.00015997886657714844,0.00032014966011047365,0.0016416051334008238,1.0,1.0,0.002017974853515625,0.00016021728515625,0.0018461215496063232,0.0016566858554543707,1.0,1.0,0.0022470951080322266,0.00015997886657714844,0.0018420875072479247,0.001655110141687226,1.0,1.0,0.0015180110931396484,0.00016117095947265625,0.0018493229150772096,0.001661524736791625,1.0,1.0,0.0014989376068115234,0.0001621246337890625,0.0018458908796310425,0.001665430260182622
dataset/dreamdata/STN_a2_i4_s5_t5000/original_6.json,0.0825,0.0375,0.004436016082763672,0.0001728534698486328,0.0018276923894882202,0.0002964295839008532,0.075,0.025,0.004536151885986328,0.00017189979553222656,0.0019715732336044313,0.0002945055041396827,0.0225,0.015,0.004282951354980469,0.0001709461212158203,0.0008577632904052734,0.00029386852618148155,0.0,0.04,0.003140687942504883,0.00017189979553222656,0.0012500160932540894,0.0002932094392322359,0.1075,0.0375,0.003882884979248047,0.00016999244689941406,0.0008623969554901124,0.000291804621990462,0.1125,0.0375,0.0029718875885009766,0.00017118453979492188,0.0008947014808654785,0.0002948413217874398
dataset/dreamdata/STN_a2_i4_s5_t5000/original_7.json,0.2925,0.28,0.0046880245208740234,0.0001919269561767578,0.0009455686807632446,0.0008812625904131055,0.33,0.26,0.004751682281494141,0.00019216537475585938,0.0009410589933395386,0.0008813462460548955,0.31,0.2725,0.004833698272705078,0.00019216537475585938,0.0018718069791793823,0.0008681364226759525,0.2975,0.2925,0.006819009780883789,0.00020074844360351562,0.0018651604652404786,0.0008746352709624403,0.3125,0.2825,0.003802061080932617,0.0001919269561767578,0.0018296384811401368,0.0008941431690875749,0.34,0.27,0.0038671493530273438,0.00019288063049316406,0.0009378468990325927,0.0008960433472368054
dataset/dreamdata/STN_a2_i4_s5_t10000/original_8.json,0.7125,0.595,0.0018889904022216797,0.00016808509826660156,0.0018571770191192626,0.0003698756521507015,0.5875,0.6,0.0014019012451171875,0.0001659393310546875,0.00039047837257385256,0.0003668509031596937,0.645,0.6275,0.0013780593872070312,0.0001919269561767578,0.00038982152938842773,0.0003686483043775821,0.59,0.5625,0.0013740062713623047,0.00016307830810546875,0.00038806676864624025,0.000369916882431298,0.725,0.5925,0.0013082027435302734,0.00016498565673828125,0.0018540620803833008,0.0003672524502402858,0.63,0.6,0.0014889240264892578,0.0001671314239501953,0.001863507628440857,0.0004111334196009433
dataset/dreamdata/STN_a2_i4_s5_t10000/original_4.json,1.0,0.0625,0.003906965255737305,0.00016117095947265625,0.0009489351511001587,0.00037493323323720677,1.0,0.0775,0.003968954086303711,0.00026917457580566406,0.0009588736295700073,0.00034461105078981635,0.945,0.0575,0.0032758712768554688,0.0001621246337890625,0.0019478744268417358,0.000366030480329853,0.8875,0.0675,0.0029859542846679688,0.00015807151794433594,0.000936741828918457,0.00035453260990611293,0.77,0.06,0.0031669139862060547,0.00019097328186035156,0.001979154944419861,0.0003383787054764597,0.6,0.0875,0.0024929046630859375,0.0001761913299560547,0.0018866151571273805,0.0003401289010107667
dataset/dreamdata/STN_a2_i4_s5_t10000/original_5.json,0.2675,0.0225,0.010650157928466797,0.0001900196075439453,0.001040351390838623,0.000320457276843843,0.1825,0.0325,0.030796051025390625,0.00019288063049316406,0.0010350441932678223,0.00032216265685576246,0.2225,0.03,0.005918979644775391,0.00018668174743652344,0.001014121174812317,0.00032202402750651043,0.03,0.03,0.006865024566650391,0.0001811981201171875,0.00034938871860504153,0.00032095921069458315,0.18,0.0275,0.004821062088012695,0.00018215179443359375,0.0018845242261886597,0.0003475162917211241,0.165,0.0225,0.004771709442138672,0.00018310546875,0.0010723209381103516,0.0003248133456199091
dataset/dreamdata/STN_a2_i4_s5_t10000/original_9.json,0.0225,0.015,0.007479190826416016,0.0001819133758544922,0.0010963785648345947,0.00032562719550646637,0.0325,0.0175,0.007873058319091797,0.0001850128173828125,0.001074485182762146,0.00036273265542243057,0.14,0.015,0.029468059539794922,0.00018906593322753906,0.0021967130899429323,0.0003560037541210203,0.185,0.0175,0.01065516471862793,0.0001919269561767578,0.002168405055999756,0.0003382257351600437,0.1325,0.015,0.009165048599243164,0.0001926422119140625,0.0011392223834991455,0.0003383810956376537,0.2,0.02,0.005257129669189453,0.0003769397735595703,0.0020645874738693237,0.00031868078953640203
dataset/dreamdata/STN_a2_i4_s5_t10000/original_2.json,0.005,0.035,0.006820201873779297,0.0001838207244873047,0.0019387805461883545,0.00029672835405010326,0.005,0.045,0.007355928421020508,0.00019407272338867188,0.0020131200551986696,0.0002962831865277207,0.0075,0.0475,0.006876945495605469,0.0003619194030761719,0.0020561373233795167,0.00028750053922036535,0.0075,0.025,0.00675511360168457,0.00018286705017089844,0.0020563435554504395,0.0002911395596382313,0.0775,0.0275,0.006164073944091797,0.00018405914306640625,0.002007037401199341,0.00028604373597262197,0.0375,0.0425,0.006185293197631836,0.0001881122589111328,0.0018921130895614624,0.0002869006087606712
dataset/dreamdata/STN_a2_i4_s5_t10000/original_3.json,0.65,0.0,0.004287242889404297,0.00017523765563964844,0.00035734713077545166,5.1037111975495377e-05,0.835,0.0,0.004269123077392578,0.00017690658569335938,0.0019087433815002442,5.095584649489936e-05,0.6475,0.0,0.004209756851196289,0.00017523765563964844,0.0003531527519226074,5.1187094590418915e-05,0.5975,0.0,0.004172801971435547,0.00017714500427246094,0.0003540921211242676,5.07431221486333e-05,0.68,0.0,0.003992795944213867,0.00018095970153808594,0.0020216161012649534,6.666099816037898e-05,0.0,0.0,0.004734039306640625,0.0001881122589111328,6.450772285461426e-05,6.286362956341048e-05
dataset/dreamdata/STN_a2_i4_s5_t10000/original_0.json,0.5,0.325,0.0068759918212890625,0.00017976760864257812,0.0003697210550308228,0.00027687567517273407,0.3925,0.345,0.006324052810668945,0.00017976760864257812,0.00033636927604675294,0.0002795711794592683,0.35,0.275,0.025527000427246094,0.00017881393432617188,0.0003312665224075317,0.0002886687305039332,0.3075,0.3175,0.007571220397949219,0.000186920166015625,0.0003188806772232056,0.00027404034645635083,0.3,0.2825,0.005590915679931641,0.00018095970153808594,0.0003127264976501465,0.0002735963740145652,0.315,0.31,0.005354881286621094,0.00017905235290527344,0.0003147345781326294,0.0002826628529637081
dataset/dreamdata/STN_a2_i4_s5_t10000/original_1.json,0.32,0.985,0.0037088394165039062,0.00017690658569335938,0.0003722375631332397,0.001832420067082073,0.3325,0.9925,0.0034759044647216797,0.0001690387725830078,0.0003814244270324707,0.0017213648124446248,0.3575,0.975,0.003197908401489258,0.00016927719116210938,0.0003905969858169556,0.001818050417983741,0.2875,0.985,0.003098011016845703,0.00016999244689941406,0.0003912734985351562,0.0018051656565271823,0.3375,0.99,0.003173828125,0.00017404556274414062,0.0003833609819412231,0.0017999915550824693,0.3575,0.985,0.003041982650756836,0.00016999244689941406,0.0003684580326080322,0.0016995707251374285
dataset/dreamdata/STN_a2_i4_s5_t10000/original_6.json,0.4525,0.9675,0.005755901336669922,0.0001761913299560547,0.0019283592700958252,0.0009458226368839579,0.015,0.94,0.00445866584777832,0.00018286705017089844,0.0003349316120147705,0.0009375473012900292,0.915,0.96,0.004620075225830078,0.00018215179443359375,0.0019041633605957032,0.0009229505868782674,0.045,0.945,0.0050470829010009766,0.00019311904907226562,0.0003417527675628662,0.0009153403136365695,0.62,0.945,0.005075931549072266,0.00017786026000976562,0.0019067102670669556,0.0009096152800366394,0.47,0.9525,0.003493785858154297,0.0001761913299560547,0.001947014331817627,0.0009354433618990102
dataset/dreamdata/STN_a2_i4_s5_t10000/original_7.json,0.9975,1.0,0.0013089179992675781,0.0001430511474609375,0.0017720788717269897,0.0015702020554315475,0.99,0.995,0.0011639595031738281,0.00014209747314453125,0.0008287864923477173,0.001568381947682316,0.9675,1.0,0.00115203857421875,0.0001418590545654297,0.0008746933937072754,0.0015782527158732403,0.7125,1.0,0.0011010169982910156,0.00014328956604003906,0.0016825968027114869,0.0016637314531139861,0.47,0.9975,0.001074075698852539,0.000141143798828125,0.0016935116052627563,0.00157711738930609,0.58,0.99,0.0010731220245361328,0.0001418590545654297,0.0016355037689208985,0.0015715136563867554
dataset/dreamdata/STN_a3_i8_s3_t6000/original_8.json,0.005,0.005,0.01399087905883789,0.0002460479736328125,0.00036901772022247315,0.00035492638896282455,0.0125,0.005,0.054354190826416016,0.0002200603485107422,0.0003625094890594482,0.00037209013649694303,0.005,0.0025,0.05464982986450195,0.00021719932556152344,0.0003556978702545166,0.00035308417222254854,0.01,0.005,0.05862712860107422,0.00021505355834960938,0.0003529077768325806,0.0003529395674703115,0.0425,0.01,0.01677107810974121,0.00021505355834960938,0.001392696499824524,0.0003779370683177671,0.0,0.015,0.017590045928955078,0.0002238750457763672,0.00011886239051818848,0.00036530327378657824
dataset/dreamdata/STN_a3_i8_s3_t6000/original_4.json,0.3275,0.0,0.005294084548950195,0.00019478797912597656,0.0011995291709899901,0.00040922846112932475,0.445,0.0,0.00548100471496582,0.00019621849060058594,0.0020611035823822023,0.0004508752273138902,0.42,0.0025,0.026437997817993164,0.00019598007202148438,0.0012509626150131225,0.0004379319069080783,0.3775,0.0025,0.004614114761352539,0.00019502639770507812,0.0018348628282546997,0.00040659091825174506,0.4025,0.0,0.003728151321411133,0.00019693374633789062,0.0018370252847671508,0.00040830526136814206,0.28,0.0025,0.003549337387084961,0.00019478797912597656,0.0017911720275878907,0.00040489808658609414
dataset/dreamdata/STN_a3_i8_s3_t6000/original_5.json,0.07,0.065,0.004029989242553711,0.0001800060272216797,0.0018586045503616332,0.0003421605380256672,0.1425,0.0525,0.00362396240234375,0.0001811981201171875,0.0019059646129608154,0.0003421790617749207,0.0,0.0475,0.0037109851837158203,0.0001800060272216797,0.0006909382343292237,0.00034323073270028096,0.07,0.08,0.004333019256591797,0.00018405914306640625,0.0003714102506637573,0.0003434010316853535,0.095,0.09,0.003780841827392578,0.00018024444580078125,0.00035984516143798827,0.00034426208725549224,0.435,0.07,0.0021529197692871094,0.00018215179443359375,0.001009092330932617,0.0003426798005450638
dataset/dreamdata/STN_a3_i8_s3_t6000/original_9.json,0.005,0.0225,0.009269952774047852,0.00019097328186035156,0.0019451302289962768,0.00037059628575069264,0.0175,0.0125,0.010718107223510742,0.0001888275146484375,0.0018920445442199708,0.00037135575947008635,0.02,0.015,0.011825799942016602,0.00019812583923339844,0.00040896356105804446,0.0003710874638760598,0.13,0.015,0.008140087127685547,0.00019097328186035156,0.0017756283283233642,0.0003694914337387659,0.175,0.0025,0.008134841918945312,0.0001900196075439453,0.0012171101570129395,0.0003710898540372538,0.18,0.0075,0.0055811405181884766,0.00018978118896484375,0.0017778801918029786,0.00037749608357747394
dataset/dreamdata/STN_a3_i8_s3_t6000/original_2.json,0.4025,0.0975,0.011456012725830078,0.00019598007202148438,0.0009859120845794678,0.0003005753184918473,0.2025,0.0775,0.007281780242919922,0.0001888275146484375,0.0003254091739654541,0.00029876716154858584,0.155,0.12,0.00754094123840332,0.00019097328186035156,0.0003334587812423706,0.0003025717006291363,0.1975,0.1175,0.0076639652252197266,0.000247955322265625,0.0017964005470275878,0.0003005251251067733,0.195,0.1125,0.007241010665893555,0.00019693374633789062,0.000958753228187561,0.00030205184056944116,0.125,0.09,0.004677772521972656,0.0001919269561767578,0.0009409421682357788,0.0003031776064918155
dataset/dreamdata/STN_a3_i8_s3_t6000/original_3.json,0.245,0.0525,0.007689952850341797,0.0001900196075439453,0.002037537693977356,0.00035003552161960076,0.3225,0.065,0.007111787796020508,0.0002288818359375,0.00209693968296051,0.00035411492923746133,0.4325,0.09,0.006967067718505859,0.0001900196075439453,0.002023352384567261,0.00035373071082552574,0.4575,0.045,0.006630897521972656,0.00019288063049316406,0.002190938591957092,0.0003535908863956767,0.4325,0.065,0.008090734481811523,0.0001983642578125,0.001082146167755127,0.00035675844751802604,0.365,0.0625,0.007232189178466797,0.0001900196075439453,0.0010803163051605225,0.0003497965055002007
dataset/dreamdata/STN_a3_i8_s3_t6000/original_0.json,0.99,0.59,0.0023179054260253906,0.0001919269561767578,0.0018517446517944335,0.0004078798126756099,0.9875,0.565,0.0022330284118652344,0.00019311904907226562,0.0018586230278015137,0.00038692287932661244,0.985,0.635,0.0017971992492675781,0.0001919269561767578,0.0018599748611450196,0.00038912720548777953,0.965,0.6,0.0018970966339111328,0.0001957416534423828,0.0018266969919204712,0.0003846229467176853,0.8775,0.5875,0.0014693737030029297,0.0001926422119140625,0.0018604624271392823,0.00039967916961899377,0.7375,0.6125,0.0014472007751464844,0.00019311904907226562,0.001832408308982849,0.00038408217274754267
dataset/dreamdata/STN_a3_i8_s3_t6000/original_1.json,0.0,0.0,0.00551295280456543,0.00022411346435546875,0.00034201562404632567,0.00033815283524362663,0.0,0.0,0.0054819583892822266,0.0002238750457763672,0.00034077167510986327,0.00033961919913614604,0.0,0.0,0.005784034729003906,0.00022983551025390625,0.00036491692066192627,0.00034968177776288867,0.02,0.0,0.00771784782409668,0.0001971721649169922,0.0013188785314559937,0.0003505004079718339,0.06,0.0025,0.0053119659423828125,0.00019788742065429688,0.0013271993398666381,0.0003630475591597402,0.0,0.0025,0.005908012390136719,0.00019478797912597656,0.00040134310722351075,0.0003555687447837122
dataset/dreamdata/STN_a3_i8_s3_t6000/original_6.json,0.8625,0.8975,0.00732421875,0.0001800060272216797,0.0020515239238739014,0.0017749611895185964,0.86,0.91,0.005520820617675781,0.00017881393432617188,0.0013002204895019532,0.0018147424348912442,0.745,0.89,0.0061511993408203125,0.0001838207244873047,0.0012538212537765504,0.0017479649163726577,0.775,0.9025,0.006303071975708008,0.00020813941955566406,0.0012434834241867065,0.0017556468944501756,0.67,0.875,0.005823850631713867,0.0001800060272216797,0.0012074369192123413,0.0018040177816137635,0.495,0.9075,0.003526926040649414,0.00017905235290527344,0.0012153607606887817,0.00174140631405632
dataset/dreamdata/STN_a3_i8_s3_t6000/original_7.json,0.1525,0.075,0.005724191665649414,0.00018167495727539062,0.0019361847639083863,0.00033404653831233357,0.1825,0.08,0.005731105804443359,0.0001800060272216797,0.001934124231338501,0.00033434351584068816,0.2225,0.0825,0.006412982940673828,0.00017786026000976562,0.00193004310131073,0.0003371985633869219,0.2425,0.05,0.006493091583251953,0.0001850128173828125,0.0019467663764953613,0.0003330229517810028,0.2825,0.075,0.005646705627441406,0.00018024444580078125,0.0011795246601104736,0.00033548900059291294,0.215,0.0925,0.005393266677856445,0.00018095970153808594,0.00119251549243927,0.000333775852557113
dataset/dreamdata/STN_a2_i4_s1_t4000/original_8.json,0.01,0.01,0.003314971923828125,0.00016999244689941406,0.001696012020111084,0.0003314311044257984,0.0225,0.025,0.0032889842987060547,0.0001678466796875,0.0008422350883483887,0.0003334896307541314,0.0125,0.0075,0.002157926559448242,0.00019693374633789062,0.00032985329627990725,0.00032984463493328047,0.015,0.01,0.0021550655364990234,0.00019693374633789062,0.00032818496227264403,0.0003317693122347495,0.0175,0.02,0.002147674560546875,0.00019502639770507812,0.0003276360034942627,0.0003279558100497215,0.0125,0.03,0.0015659332275390625,0.00019598007202148438,0.0003351116180419922,0.0003277012578825604
dataset/dreamdata/STN_a2_i4_s1_t4000/original_4.json,1.0,1.0,0.003574848175048828,0.000186920166015625,0.0018991708755493164,0.001734050592981783,0.955,0.9975,0.0034689903259277344,0.00018095970153808594,0.0009606009721755981,0.00172618337741173,0.9775,1.0,0.0033559799194335938,0.00018095970153808594,0.0018901169300079347,0.001742819496862273,0.9375,0.9975,0.0033731460571289062,0.00018525123596191406,0.0018852227926254273,0.001732161768098224,0.8825,1.0,0.002685070037841797,0.00018095970153808594,0.0018898838758468629,0.0017268167701281402,0.675,0.995,0.0026140213012695312,0.00017976760864257812,0.0009392452239990234,0.0017174323997401952
dataset/dreamdata/STN_a2_i4_s1_t4000/original_5.json,0.4175,0.0,0.003993034362792969,0.00019216537475585938,0.0019529694318771362,0.0003136811698588512,0.445,0.0,0.004052877426147461,0.00018215179443359375,0.0019467347860336304,0.0003125410629693129,0.0,0.0,0.004135847091674805,0.00018215179443359375,0.0003384798765182495,0.00031114879407380755,0.0,0.0,0.004045248031616211,0.0001819133758544922,0.00033577322959899903,0.00031066000610963443,0.62,0.0,0.003986835479736328,0.0001800060272216797,0.0018971192836761475,0.0003130196927484116,0.63,0.0,0.003509044647216797,0.0001800060272216797,0.00101479709148407,0.00031297129198423307
