dataset/dreamdata/STN_a2_i4_s5_t5000/original_7.json,0.22,0.17,0.001188039779663086,0.005093097686767578,0.0008334636688232422,0,0.004986763000488281,0.0008243148650356274
dataset/dreamdata/STN_a2_i4_s5_t10000/original_8.json,0.11,0.085,0.0011348724365234375,0.0034770965576171875,0.00037004947662353513,0,0.002583742141723633,0.00035020214828414536
dataset/dreamdata/STN_a2_i4_s5_t10000/original_4.json,0.83,0.0,0.0013127326965332031,0.030723094940185547,0.0018367600440979005,0,0.0016450881958007812,0.00032587985896584973
dataset/dreamdata/STN_a2_i4_s5_t10000/original_5.json,0.0,0.01,0.0052449703216552734,0.002439260482788086,0.00034213900566101076,0,0.0006511211395263672,0.00031348928135244093
dataset/dreamdata/STN_a2_i4_s5_t10000/original_9.json,0.01,0.005,0.001569986343383789,0.001374959945678711,0.0003140521049499512,0,0.0013689994812011719,0.00030999926466438637
dataset/dreamdata/STN_a2_i4_s5_t10000/original_2.json,0.01,0.005,0.0038809776306152344,0.006457090377807617,0.0009154176712036133,0,0.0024518966674804688,0.0002792324852104762
dataset/dreamdata/STN_a2_i4_s5_t10000/original_3.json,0.42,0.0,0.002610921859741211,0.002640962600708008,0.0003391706943511963,0,0.004594087600708008,4.88087160503445e-05
dataset/dreamdata/STN_a2_i4_s5_t10000/original_0.json,0.08,0.085,0.0013668537139892578,0.003214120864868164,0.00026340126991271975,0,0.003298044204711914,0.0002603590787954666
dataset/dreamdata/STN_a2_i4_s5_t10000/original_1.json,0.86,0.975,0.0009195804595947266,0.00812220573425293,0.0009545469284057617,0,0.027734041213989258,0.0016428453838405897
dataset/dreamdata/STN_a2_i4_s5_t10000/original_6.json,0.735,0.84,0.0023119449615478516,0.013440132141113281,0.001893625259399414,0,0.0055768489837646484,0.0008805552918707306
dataset/dreamdata/STN_a2_i4_s5_t10000/original_7.json,0.89,1.0,0.0005428791046142578,0.029697895050048828,0.0016690611839294434,0,0.027213096618652344,0.001513469159303598
dataset/dreamdata/STN_a3_i8_s3_t6000/original_8.json,0.0,0.0,0.0031981468200683594,0.0019080638885498047,0.0003456568717956543,0,0.0019981861114501953,0.0003408139674507793
dataset/dreamdata/STN_a3_i8_s3_t6000/original_4.json,0.21,0.005,0.002782106399536133,0.005583047866821289,0.001158614158630371,0,0.001445770263671875,0.00039512548015345283
dataset/dreamdata/STN_a3_i8_s3_t6000/original_5.json,0.145,0.02,0.0025780200958251953,0.0440821647644043,0.0017940127849578858,0,0.0009558200836181641,0.00033256995618043833
dataset/dreamdata/STN_a3_i8_s3_t6000/original_9.json,0.025,0.0,0.0044307708740234375,0.04678821563720703,0.0018029665946960448,0,0.001313924789428711,0.0003603319426876816
dataset/dreamdata/STN_a3_i8_s3_t6000/original_2.json,0.03,0.02,0.0011909008026123047,0.001569986343383789,0.000294187068939209,0,0.00154876708984375,0.0003105827312373636
dataset/dreamdata/STN_a3_i8_s3_t6000/original_3.json,0.18,0.005,0.0023031234741210938,0.005851030349731445,0.0009971964359283447,0,0.0010039806365966797,0.00032856236750157037
dataset/dreamdata/STN_a3_i8_s3_t6000/original_0.json,0.78,0.195,0.0013461112976074219,0.02331709861755371,0.0017817199230194091,0,0.0020198822021484375,0.00036983873376894235
dataset/dreamdata/STN_a3_i8_s3_t6000/original_1.json,0.0,0.0,0.006958961486816406,0.005538225173950195,0.00025344371795654296,0,0.0007498264312744141,0.0003327856111766106
dataset/dreamdata/STN_a3_i8_s3_t6000/original_6.json,0.775,0.825,0.0013728141784667969,0.008094072341918945,0.0011975586414337159,0,0.020346879959106445,0.0017195574602290014
dataset/dreamdata/STN_a3_i8_s3_t6000/original_7.json,0.095,0.035,0.0035958290100097656,0.016292095184326172,0.0017618250846862793,0,0.0007510185241699219,0.00032518856489478646
dataset/dreamdata/STN_a2_i4_s1_t4000/original_8.json,0.14,0.12,0.002912759780883789,0.03150606155395508,0.0016549932956695557,0,0.0028710365295410156,0.00031994215807124
dataset/dreamdata/STN_a2_i4_s1_t4000/original_4.json,0.895,0.975,0.0025637149810791016,0.03445601463317871,0.001877833604812622,0,0.029413938522338867,0.0016736816521266
dataset/dreamdata/STN_a2_i4_s1_t4000/original_5.json,0.26,0.0,0.0033910274505615234,0.03519892692565918,0.0018894481658935547,0,0.0016689300537109375,0.0003024405570485484
dataset/dreamdata/STN_a2_i4_s1_t4000/original_9.json,0.565,0.525,0.002485036849975586,0.033982038497924805,0.0018960881233215333,0,0.029504060745239258,0.0016773358062284077
dataset/dreamdata/STN_a2_i4_s1_t4000/original_2.json,0.46,0.0,0.0027573108673095703,0.03445792198181152,0.0018213951587677001,0,0.00506901741027832,0.000370570762672616
dataset/dreamdata/STN_a2_i4_s1_t4000/original_3.json,0.82,0.16,0.002980947494506836,0.03435802459716797,0.0018329226970672608,0,0.005589962005615234,0.0007823699682801213
dataset/dreamdata/STN_a2_i4_s1_t4000/original_0.json,0.99,1.0,0.0009720325469970703,0.02865910530090332,0.0016942250728607178,0,0.02549886703491211,0.001489158850818423
dataset/dreamdata/STN_a2_i4_s1_t4000/original_1.json,0.21,0.03,0.003609895706176758,0.03230905532836914,0.0018319785594940186,0,0.0009307861328125,0.0002907820083388132
dataset/dreamdata/STN_a2_i4_s1_t4000/original_6.json,0.45,0.275,0.0033791065216064453,0.033416032791137695,0.0018868160247802735,0,0.0047168731689453125,0.0007102237873940013
dataset/dreamdata/STN_a2_i4_s1_t4000/original_7.json,0.42,0.01,0.0024847984313964844,0.033020973205566406,0.001740398406982422,0,0.002443075180053711,0.0003068602863867678
dataset/dreamdata/STN_a4_i8_s1_t1000/original_8.json,0.935,0.985,0.0004589557647705078,0.02993607521057129,0.00154679536819458,0,0.027241945266723633,0.001438108520891199
dataset/dreamdata/STN_a4_i8_s1_t1000/original_4.json,0.09,0.0,0.002874135971069336,0.023930788040161133,0.0016784191131591797,0,0.0024471282958984375,0.0003737157313667949
dataset/dreamdata/STN_a4_i8_s1_t1000/original_5.json,0.0,0.0,0.003319978713989258,0.0017626285552978516,0.00038658976554870603,0,0.0017549991607666016,0.0003822281132990391
dataset/dreamdata/STN_a4_i8_s1_t1000/original_9.json,0.145,0.0,0.0017368793487548828,0.03480815887451172,0.0018034780025482178,0,0.002635955810546875,0.0003999896984004495
dataset/dreamdata/STN_a4_i8_s1_t1000/original_2.json,0.28,0.0,0.0036008358001708984,0.03505110740661621,0.0018683576583862305,0,0.002467632293701172,0.0003839162126857432
dataset/dreamdata/STN_a4_i8_s1_t1000/original_3.json,0.005,0.0,0.002825021743774414,0.05280804634094238,0.0017774713039398194,0,0.0014429092407226562,0.00038199808130312204
dataset/dreamdata/STN_a4_i8_s1_t1000/original_0.json,0.23,0.0,0.0023610591888427734,0.035360097885131836,0.0016989004611968994,0,0.002763986587524414,0.00033969495763730765
dataset/dreamdata/STN_a4_i8_s1_t1000/original_1.json,0.0,0.0,0.0018780231475830078,0.002057313919067383,0.00039176106452941894,0,0.002034902572631836,0.00038678082988489814
dataset/dreamdata/STN_a4_i8_s1_t1000/original_6.json,0.0,0.0,0.0048410892486572266,0.035074710845947266,0.001719532012939453,0,0.0018491744995117188,0.0003329197965075622
dataset/dreamdata/STN_a4_i8_s1_t1000/original_7.json,0.0,0.0,0.0010190010070800781,0.0016760826110839844,0.0003464603424072266,0,0.0016601085662841797,0.00034764424041287985
dataset/dreamdata/STN_a2_i4_s5_t20000/original_8.json,0.08,0.13,0.001210927963256836,0.0012118816375732422,0.0003005087375640869,0,0.02962207794189453,0.001643624137993434
dataset/dreamdata/STN_a2_i4_s5_t20000/original_4.json,0.905,0.985,0.0008831024169921875,0.030292987823486328,0.0018424296379089356,0,0.027315139770507812,0.00170033541157018
dataset/dreamdata/STN_a2_i4_s5_t20000/original_5.json,0.265,0.0,0.0018210411071777344,0.0054781436920166016,0.0009724831581115722,0,0.00483393669128418,0.0003237640438367374
dataset/dreamdata/STN_a2_i4_s5_t20000/original_9.json,0.715,0.99,0.0007648468017578125,0.0071108341217041016,0.0007476127147674561,0,0.02637791633605957,0.0017113134489586605
dataset/dreamdata/STN_a2_i4_s5_t20000/original_2.json,0.335,0.03,0.00746607780456543,0.003092050552368164,0.00030681729316711426,0,0.005040168762207031,0.0009412765502929688
dataset/dreamdata/STN_a2_i4_s5_t20000/original_3.json,0.89,0.98,0.0011720657348632812,0.003283977508544922,0.00031342983245849607,0,0.02950310707092285,0.0016796061741047768
dataset/dreamdata/STN_a2_i4_s5_t20000/original_0.json,0.115,0.0,0.0031096935272216797,0.0020020008087158203,0.00035902976989746096,0,0.0066721439361572266,0.0002043343069565356
dataset/dreamdata/STN_a2_i4_s5_t20000/original_1.json,0.47,0.0,0.0028700828552246094,0.006386995315551758,0.0010289239883422851,0,0.00582122802734375,0.0003770535914742168
dataset/dreamdata/STN_a2_i4_s5_t20000/original_6.json,0.305,0.405,0.001851797103881836,0.0012753009796142578,0.0002897810935974121,0,0.030272960662841797,0.001860849821387823
dataset/dreamdata/STN_a2_i4_s5_t20000/original_7.json,0.0,0.0,0.0010690689086914062,0.002783060073852539,0.0002639925479888916,0,0.0027680397033691406,0.00025980436622197905
dataset/dreamdata/STN_a3_i4_s5_t10000/original_8.json,0.0,0.0,0.002913236618041992,0.002950906753540039,0.00027873635292053223,0,0.004608154296875,4.890336463199788e-05
dataset/dreamdata/STN_a3_i4_s5_t10000/original_4.json,0.61,0.005,0.0012102127075195312,0.005612850189208984,0.0008604562282562256,0,0.0007307529449462891,0.000314686166581197
dataset/dreamdata/STN_a3_i4_s5_t10000/original_5.json,0.235,0.04,0.0025191307067871094,0.014716148376464844,0.001735086441040039,0,0.0031800270080566406,0.0003204884840615431
dataset/dreamdata/STN_a3_i4_s5_t10000/original_9.json,0.0,0.0,0.002887725830078125,0.002167224884033203,0.00029385447502136233,0,0.0023069381713867188,0.00028233072865548444
dataset/dreamdata/STN_a3_i4_s5_t10000/original_2.json,0.885,0.925,0.0007319450378417969,0.02538609504699707,0.0014668190479278564,0,0.02273702621459961,0.0013233932418439856
dataset/dreamdata/STN_a3_i4_s5_t10000/original_3.json,0.015,0.015,0.008917808532714844,0.003039836883544922,0.0003310990333557129,0,0.002583742141723633,0.0003004697100001963
dataset/dreamdata/STN_a3_i4_s5_t10000/original_0.json,0.01,0.46,0.0013239383697509766,0.0030670166015625,0.0002685773372650146,0,0.019042015075683594,0.0011564930479730194
dataset/dreamdata/STN_a3_i4_s5_t10000/original_1.json,0.0,0.73,0.0015437602996826172,0.003459930419921875,0.000298609733581543,0,0.02945685386657715,0.001739171282130869
dataset/dreamdata/STN_a3_i4_s5_t10000/original_6.json,0.365,0.48,0.0009539127349853516,0.007193088531494141,0.00118172287940979,0,0.02022409439086914,0.0016864460317333738
dataset/dreamdata/STN_a3_i4_s5_t10000/original_7.json,0.245,0.2,0.003240823745727539,0.031281232833862305,0.001774388551712036,0,0.0015170574188232422,0.0002931386382136513
dataset/dreamdata/STN_a4_i4_s5_t10000/original_8.json,0.725,0.12,0.0010638236999511719,0.029011964797973633,0.0012438762187957763,0,0.0012440681457519531,0.0003045671549274694
dataset/dreamdata/STN_a4_i4_s5_t10000/original_4.json,0.295,0.265,0.0006268024444580078,0.029780149459838867,0.0018397116661071778,0,0.026811838150024414,0.0016444484193121368
dataset/dreamdata/STN_a4_i4_s5_t10000/original_5.json,0.0,0.005,0.001178741455078125,0.005160093307495117,0.0008067834377288818,0,0.00426030158996582,0.0007487301850438717
dataset/dreamdata/STN_a4_i4_s5_t10000/original_9.json,0.13,0.055,0.0008721351623535156,0.03174877166748047,0.0018907833099365235,0,0.028149843215942383,0.0016301972183150862
dataset/dreamdata/STN_a4_i4_s5_t10000/original_2.json,0.0,0.01,0.0038950443267822266,0.07864904403686523,0.0016763019561767578,0,0.005135059356689453,0.000846863991052062
dataset/dreamdata/STN_a4_i4_s5_t10000/original_3.json,0.215,0.085,0.0014340877532958984,0.007124900817871094,0.0009165275096893311,0,0.004914999008178711,0.0008277653449743836
dataset/dreamdata/STN_a4_i4_s5_t10000/original_0.json,0.47,0.04,0.003924846649169922,0.005445957183837891,0.001155562400817871,0,0.0048978328704833984,0.0010711979027369515
dataset/dreamdata/STN_a4_i4_s5_t10000/original_1.json,0.0,0.145,0.0017840862274169922,0.02241992950439453,0.0010356545448303224,0,0.005321979522705078,0.0006810528549117659
dataset/dreamdata/STN_a4_i4_s5_t10000/original_6.json,0.875,0.9,0.0006232261657714844,0.03145599365234375,0.0016588091850280762,0,0.028199195861816406,0.0014795873632383106
dataset/dreamdata/STN_a4_i4_s5_t10000/original_7.json,0.375,0.0,0.0006170272827148438,0.030503034591674805,0.001753242015838623,0,0.005690097808837891,0.00032306675934911375
dataset/dreamdata/STN_a2_i4_s1_t1000/original_8.json,0.095,0.0,0.0032720565795898438,0.0334320068359375,0.001787714958190918,0,0.005257844924926758,0.0006045791971024556
dataset/dreamdata/STN_a2_i4_s1_t1000/original_4.json,0.375,0.05,0.0018889904022216797,0.03306698799133301,0.0018612492084503175,0,0.02907109260559082,0.0016471692665138437
dataset/dreamdata/STN_a2_i4_s1_t1000/original_5.json,0.0,0.0,0.0013949871063232422,0.0012769699096679688,0.0003190290927886963,0,0.0012750625610351562,0.0003175963109462105
dataset/dreamdata/STN_a2_i4_s1_t1000/original_9.json,0.0,0.0,0.0013608932495117188,0.0006420612335205078,0.00030849814414978026,0,0.0006220340728759766,0.000306845909387023
dataset/dreamdata/STN_a2_i4_s1_t1000/original_2.json,0.015,0.0,0.004268169403076172,0.005525827407836914,0.0009135305881500244,0,0.0027649402618408203,0.00030466300159243484
dataset/dreamdata/STN_a2_i4_s1_t1000/original_3.json,0.835,0.685,0.0012521743774414062,0.03069901466369629,0.00178969144821167,0,0.02702808380126953,0.0015851696531976288
dataset/dreamdata/STN_a2_i4_s1_t1000/original_0.json,0.955,0.975,0.0006961822509765625,0.030479907989501953,0.001674661636352539,0,0.026803016662597656,0.0014855274602995445
dataset/dreamdata/STN_a2_i4_s1_t1000/original_1.json,0.115,0.0,0.0060536861419677734,0.04900717735290527,0.001966104507446289,0,0.006779909133911133,0.00013028317360422718
dataset/dreamdata/STN_a2_i4_s1_t1000/original_6.json,0.895,0.875,0.001981019973754883,0.03243231773376465,0.0017738020420074462,0,0.02826523780822754,0.0015628900959264093
dataset/dreamdata/STN_a2_i4_s1_t1000/original_7.json,0.905,0.615,0.002115964889526367,0.03197216987609863,0.0019182682037353516,0,0.028300046920776367,0.001710128544563025
dataset/dreamdata/STN_a3_i8_s3_t3000/original_8.json,0.235,0.085,0.001394033432006836,0.03374981880187988,0.0017670416831970215,0,0.0005879402160644531,0.0003523742733289249
dataset/dreamdata/STN_a3_i8_s3_t3000/original_4.json,0.005,0.0,0.00339508056640625,0.035733938217163086,0.00200222373008728,0,0.001729726791381836,0.0003493107742999666
dataset/dreamdata/STN_a3_i8_s3_t3000/original_5.json,0.94,0.99,0.0006949901580810547,0.03168797492980957,0.0016906845569610595,0,0.028123140335083008,0.0015363597390639723
dataset/dreamdata/STN_a3_i8_s3_t3000/original_9.json,0.0,0.0,0.002393960952758789,0.0014071464538574219,0.0003004312515258789,0,0.0013828277587890625,0.00030118975807074923
dataset/dreamdata/STN_a3_i8_s3_t3000/original_2.json,0.345,0.035,0.0022411346435546875,0.03269696235656738,0.0018460237979888916,0,0.0022749900817871094,0.00039125567105547266
dataset/dreamdata/STN_a3_i8_s3_t3000/original_3.json,0.0,0.0,0.0027441978454589844,0.0018758773803710938,0.0003663194179534912,0,0.001852273941040039,0.000363872278874843
dataset/dreamdata/STN_a3_i8_s3_t3000/original_0.json,0.055,0.0,0.00512385368347168,0.00601506233215332,0.001048661470413208,0,0.0027382373809814453,0.000322210129780985
dataset/dreamdata/STN_a3_i8_s3_t3000/original_1.json,0.0,0.09,0.0029392242431640625,0.025204896926879883,0.0001729726791381836,0,0.0028829574584960938,0.0003296490290656162
dataset/dreamdata/STN_a3_i8_s3_t3000/original_6.json,0.0,0.0,0.00596308708190918,0.05948495864868164,0.0018741774559020996,0,0.0006120204925537109,0.0003271294598603368
dataset/dreamdata/STN_a3_i8_s3_t3000/original_7.json,0.0,0.0,0.0011472702026367188,0.0009410381317138672,0.00032549977302551267,0,0.0009260177612304688,0.00032347290959190483
dataset/dreamdata/STN_a4_i8_s1_t4000/original_8.json,0.285,0.0,0.005070924758911133,0.03604388236999512,0.0017912161350250244,0,0.002454996109008789,0.00033526684171590376
dataset/dreamdata/STN_a4_i8_s1_t4000/original_4.json,0.685,0.0,0.0027320384979248047,0.03417611122131348,0.0017219257354736328,0,0.0009407997131347656,0.0003494317807144855
dataset/dreamdata/STN_a4_i8_s1_t4000/original_5.json,0.33,0.0,0.0032629966735839844,0.016748905181884766,0.0017631828784942627,0,0.0025887489318847656,0.0003345911227278973
dataset/dreamdata/STN_a4_i8_s1_t4000/original_9.json,0.01,0.01,0.008630990982055664,0.008753299713134766,0.001149897575378418,0,0.001416921615600586,0.00030590781015367365
dataset/dreamdata/STN_a4_i8_s1_t4000/original_2.json,0.075,0.0,0.0031790733337402344,0.031928062438964844,0.001616992950439453,0,0.0012531280517578125,0.00031779399469270177
dataset/dreamdata/STN_a4_i8_s1_t4000/original_3.json,0.265,0.065,0.003468036651611328,0.007313966751098633,0.001291283369064331,0,0.0018949508666992188,0.0003883970442728781
dataset/dreamdata/STN_a4_i8_s1_t4000/original_0.json,0.065,0.015,0.00397181510925293,0.035179853439331055,0.0018094658851623535,0,0.0006957054138183594,0.00034449567746876474
dataset/dreamdata/STN_a4_i8_s1_t4000/original_1.json,0.055,0.0,0.005049943923950195,0.03585004806518555,0.0018179094791412353,0,0.0015730857849121094,0.00038575047823651953
dataset/dreamdata/STN_a4_i8_s1_t4000/original_6.json,0.295,0.0,0.005148172378540039,0.05805706977844238,0.0018392527103424073,0,0.007196903228759766,0.00028875245520816975
dataset/dreamdata/STN_a4_i8_s1_t4000/original_7.json,0.0,0.0,0.0011692047119140625,0.0021860599517822266,0.00034903883934020994,0,0.002176046371459961,0.00034891061447373586
dataset/dreamdata/STN_a3_i4_s5_t20000/original_8.json,0.0,0.0,0.0011560916900634766,0.005821943283081055,5.82432746887207e-05,0,0.005759000778198242,5.8490427295167244e-05
dataset/dreamdata/STN_a3_i4_s5_t20000/original_4.json,0.23,0.235,0.0008151531219482422,0.042243003845214844,0.0018029212951660156,0,0.028296232223510742,0.0016517028137667095
dataset/dreamdata/STN_a3_i4_s5_t20000/original_5.json,0.865,0.0,0.0016121864318847656,0.03328299522399902,0.001776963472366333,0,0.0050280094146728516,0.00029310389379760127
dataset/dreamdata/STN_a3_i4_s5_t20000/original_9.json,1.0,1.0,0.0007069110870361328,0.02312493324279785,0.001178443431854248,0,0.020912885665893555,0.0010635685082057015
dataset/dreamdata/STN_a3_i4_s5_t20000/original_2.json,0.915,0.97,0.0004820823669433594,0.03006577491760254,0.0016162359714508056,0,0.027314186096191406,0.0014845390415670883
dataset/dreamdata/STN_a3_i4_s5_t20000/original_3.json,0.045,0.005,0.0032358169555664062,0.006548881530761719,0.001084805727005005,0,0.0058002471923828125,0.0010148077154878395
dataset/dreamdata/STN_a3_i4_s5_t20000/original_0.json,1.0,0.995,0.0005540847778320312,0.01976180076599121,0.0016617190837860108,0,0.01827406883239746,0.001513871715296453
dataset/dreamdata/STN_a3_i4_s5_t20000/original_1.json,0.355,0.0,0.002110004425048828,0.006321907043457031,0.00113264799118042,0,0.005638837814331055,0.00023379757176691563
dataset/dreamdata/STN_a3_i4_s5_t20000/original_6.json,0.19,0.0,0.0008828639984130859,0.03198385238647461,0.0018229389190673828,0,0.004401206970214844,0.0004436334772924682
dataset/dreamdata/STN_a3_i4_s5_t20000/original_7.json,0.0,0.0,0.007973909378051758,0.006412029266357422,0.0011116361618041992,0,0.0026350021362304688,0.0003027245027935086
dataset/dreamdata/STN_a4_i4_s5_t20000/original_8.json,0.135,0.0,0.0019731521606445312,0.004961967468261719,0.0007012104988098145,0,0.004571199417114258,0.0005798723230409862
dataset/dreamdata/STN_a4_i4_s5_t20000/original_4.json,1.0,1.0,0.0005288124084472656,0.019286155700683594,0.000967174768447876,0,0.017709016799926758,0.0008415157471469898
dataset/dreamdata/STN_a4_i4_s5_t20000/original_5.json,1.0,1.0,0.0003991127014160156,0.011521100997924805,0.000565028190612793,0,0.010905981063842773,0.0005077177555716817
dataset/dreamdata/STN_a4_i4_s5_t20000/original_9.json,0.985,0.99,0.0007588863372802734,0.041648149490356445,0.0017377543449401856,0,0.027151107788085938,0.0015246185226057043
dataset/dreamdata/STN_a4_i4_s5_t20000/original_2.json,0.395,0.0,0.0031909942626953125,0.005644083023071289,0.0009811949729919434,0,0.005192279815673828,0.0004591246945175094
dataset/dreamdata/STN_a4_i4_s5_t20000/original_3.json,0.115,0.0,0.002563953399658203,0.006491899490356445,0.0009978508949279785,0,0.005233287811279297,0.00030181395947633677
dataset/dreamdata/STN_a4_i4_s5_t20000/original_0.json,0.175,0.35,0.0030989646911621094,0.002846956253051758,0.0003352642059326172,0,0.0048792362213134766,0.0009495157692300614
dataset/dreamdata/STN_a4_i4_s5_t20000/original_1.json,0.48,0.0,0.003087282180786133,0.005203962326049805,0.001089392900466919,0,0.00467991828918457,0.0004701254954889192
dataset/dreamdata/STN_a4_i4_s5_t20000/original_6.json,0.505,0.0,0.0025298595428466797,4.348634958267212,0.0019996511936187745,0,0.005285978317260742,0.0003464389686009393
dataset/dreamdata/STN_a4_i4_s5_t20000/original_7.json,1.0,1.0,0.000446319580078125,0.0210418701171875,0.001148308515548706,0,0.0192110538482666,0.0010361899083583198
dataset/dreamdata/STN_a4_i8_s5_t5000/original_8.json,0.0,0.0,0.003869771957397461,0.0012657642364501953,0.00037677168846130373,0,0.0012531280517578125,0.00037039943675899024
dataset/dreamdata/STN_a4_i8_s5_t5000/original_4.json,0.22,0.0,0.004318952560424805,0.0686180591583252,0.0018683350086212158,0,0.0012600421905517578,0.0003563878524243532
dataset/dreamdata/STN_a4_i8_s5_t5000/original_5.json,0.0,0.0,0.0009729862213134766,0.0028400421142578125,0.0003584301471710205,0,0.002802133560180664,0.00035899368362810144
dataset/dreamdata/STN_a4_i8_s5_t5000/original_9.json,0.64,0.78,0.0008120536804199219,0.031877994537353516,0.001839216947555542,0,0.02867603302001953,0.0016731556935526018
dataset/dreamdata/STN_a4_i8_s5_t5000/original_2.json,0.0,0.01,0.0016922950744628906,0.0008687973022460938,0.0003888273239135742,0,0.0007822513580322266,0.00038292779395328693
dataset/dreamdata/STN_a4_i8_s5_t5000/original_3.json,0.945,0.96,0.0005197525024414062,0.021469831466674805,0.00162064790725708,0,0.01949787139892578,0.0015208481544226257
dataset/dreamdata/STN_a4_i8_s5_t5000/original_0.json,0.345,0.0,0.0017189979553222656,0.06808090209960938,0.0018804919719696044,0,0.002444744110107422,0.00036133473841988263
dataset/dreamdata/STN_a4_i8_s5_t5000/original_1.json,0.0,0.0,0.0012290477752685547,0.0010960102081298828,0.00035419583320617676,0,0.0010900497436523438,0.0003517105351740391
dataset/dreamdata/STN_a4_i8_s5_t5000/original_6.json,0.0,0.0,0.0011420249938964844,0.0016100406646728516,0.000367133617401123,0,0.0015952587127685547,0.0003682536695470762
dataset/dreamdata/STN_a4_i8_s5_t5000/original_7.json,0.0,0.0,0.0017709732055664062,0.0011830329895019531,0.00033731579780578615,0,0.0011072158813476562,0.0003326334545959779
dataset/dreamdata/STN_a4_i4_s1_t4000/original_8.json,0.0,0.0,0.0029158592224121094,0.0031731128692626953,0.0003243565559387207,0,0.0017049312591552734,0.0003070975068825573
dataset/dreamdata/STN_a4_i4_s1_t4000/original_4.json,0.015,0.0,0.0025217533111572266,0.03046727180480957,0.0016610169410705567,0,0.006211757659912109,0.00024793375676600775
dataset/dreamdata/STN_a4_i4_s1_t4000/original_5.json,1.0,1.0,0.0010411739349365234,0.008181095123291016,0.0008863413333892822,0,0.02900409698486328,0.0015739412163969261
dataset/dreamdata/STN_a4_i4_s1_t4000/original_9.json,0.77,0.94,0.0011088848114013672,0.023370027542114258,0.0018079566955566406,0,0.01960015296936035,0.0015469280319597254
dataset/dreamdata/STN_a4_i4_s1_t4000/original_2.json,0.0,0.0,0.0010099411010742188,0.004448890686035156,0.00013069868087768556,0,0.004366874694824219,0.00012958948336653974
